# laser 2 log-file
# log-file start-timestamp: 16.01.2012, 00:44
# Timebase	Jitter [MHz]	setpoint [MHz]	rel. Frequency [MHz]	dev. from setpoint [MHz]	in range? [1/0]	upper bound [MHz]	lower bound [MHz]
1044570797	4.085855	0	92.938194	92.938194	0	2.000000	-2.000000
1044571295	2.645149	0	84.710289	84.710289	0	2.000000	-2.000000
1044571533	8.345444	0	71.608948	71.608948	0	2.000000	-2.000000
1044571798	8.949323	0	35.467537	35.467537	0	2.000000	-2.000000
1044572028	7.371342	0	69.292434	69.292434	0	2.000000	-2.000000
1044572273	2.028920	0	89.854062	89.854062	0	2.000000	-2.000000
1044572493	3.276477	0	97.234556	97.234556	0	2.000000	-2.000000
1044572714	3.748005	0	81.764972	81.764972	0	2.000000	-2.000000
1044572960	1.283924	0	78.827366	78.827366	0	2.000000	-2.000000
1044573208	1.968870	0	74.323910	74.323910	0	2.000000	-2.000000
1044573483	4.722540	0	84.520306	84.520306	0	2.000000	-2.000000
1044574004	3.928500	0	65.732366	65.732366	0	2.000000	-2.000000
1044574556	7.754034	0	74.716261	74.716261	0	2.000000	-2.000000
1044574825	4.786941	0	88.654751	88.654751	0	2.000000	-2.000000
1044575086	4.337767	0	109.427001	109.427001	0	2.000000	-2.000000
1044575308	2.805005	0	123.019213	123.019213	0	2.000000	-2.000000
1044575544	3.979603	0	125.138376	125.138376	0	2.000000	-2.000000
1044575793	5.949411	0	117.734967	117.734967	0	2.000000	-2.000000
1044576068	5.291442	0	103.232932	103.232932	0	2.000000	-2.000000
1044576594	3.241881	0	84.530777	84.530777	0	2.000000	-2.000000
1044577113	3.892195	0	82.882503	82.882503	0	2.000000	-2.000000
1044577388	5.985182	0	91.169679	91.169679	0	2.000000	-2.000000
1044577663	6.202575	0	96.116300	96.116300	0	2.000000	-2.000000
1044577883	3.585779	0	71.651423	71.651423	0	2.000000	-2.000000
1044578158	2.409131	0	91.082028	91.082028	0	2.000000	-2.000000
1044578708	3.501115	0	119.722244	119.722244	0	2.000000	-2.000000
1044578983	2.090940	0	126.181830	126.181830	0	2.000000	-2.000000
1044579235	4.666104	0	135.543338	135.543338	0	2.000000	-2.000000
1044579478	8.102046	0	125.337433	125.337433	0	2.000000	-2.000000
1044579753	5.848051	0	123.096597	123.096597	0	2.000000	-2.000000
1044580028	4.874524	0	110.897231	110.897231	0	2.000000	-2.000000
1044580578	3.683050	0	81.475801	81.475801	0	2.000000	-2.000000
1044581086	7.614117	0	121.702147	121.702147	0	2.000000	-2.000000
1044581350	3.190445	0	129.292806	129.292806	0	2.000000	-2.000000
1044581583	3.999105	0	73.689012	73.689012	0	2.000000	-2.000000
1044582123	4.923507	0	83.083117	83.083117	0	2.000000	-2.000000
1044582356	2.719275	0	105.054717	105.054717	0	2.000000	-2.000000
1044582629	2.583348	0	116.162748	116.162748	0	2.000000	-2.000000
1044582846	1.983093	0	126.253878	126.253878	0	2.000000	-2.000000
1044583132	4.222991	0	132.902700	132.902700	0	2.000000	-2.000000
1044583606	3.296009	0	145.114381	145.114381	0	2.000000	-2.000000
1044583878	3.264981	0	147.926874	147.926874	0	2.000000	-2.000000
1044584125	3.082840	0	136.239538	136.239538	0	2.000000	-2.000000
1044584670	4.808033	0	145.256426	145.256426	0	2.000000	-2.000000
1044585207	4.055156	0	153.221437	153.221437	0	2.000000	-2.000000
1044585474	1.387773	0	156.107810	156.107810	0	2.000000	-2.000000
1044586024	5.809374	0	153.773157	153.773157	0	2.000000	-2.000000
1044586299	5.915026	0	149.282218	149.282218	0	2.000000	-2.000000
1044586549	1.651649	0	150.508987	150.508987	0	2.000000	-2.000000
1044587298	2.797637	0	136.678771	136.678771	0	2.000000	-2.000000
1044587586	5.270468	0	138.875747	138.875747	0	2.000000	-2.000000
1044587795	5.161271	0	140.721701	140.721701	0	2.000000	-2.000000
1044588018	11.260985	0	129.929657	129.929657	0	2.000000	-2.000000
1044588307	6.971124	0	94.195483	94.195483	0	2.000000	-2.000000
1044588609	4.590376	0	85.344905	85.344905	0	2.000000	-2.000000
1044588884	3.017602	0	98.825035	98.825035	0	2.000000	-2.000000
1044589434	4.843535	0	63.381626	63.381626	0	2.000000	-2.000000
1044589669	6.292159	0	89.137524	89.137524	0	2.000000	-2.000000
1044589929	3.205708	0	109.113869	109.113869	0	2.000000	-2.000000
1044590204	4.970869	0	102.522182	102.522182	0	2.000000	-2.000000
1044590430	4.743972	0	65.673500	65.673500	0	2.000000	-2.000000
1044591029	2.609919	0	98.366734	98.366734	0	2.000000	-2.000000
1044591593	6.393764	0	123.756095	123.756095	0	2.000000	-2.000000
1044592734	6.812946	0	79.263639	79.263639	0	2.000000	-2.000000
1044593009	4.942795	0	99.005571	99.005571	0	2.000000	-2.000000
1044593559	2.834349	0	122.787468	122.787468	0	2.000000	-2.000000
1044594109	3.236807	0	59.313321	59.313321	0	2.000000	-2.000000
1044594384	4.159946	0	75.341293	75.341293	0	2.000000	-2.000000
1044594613	5.602402	0	101.280641	101.280641	0	2.000000	-2.000000
1044595264	4.162139	0	114.177205	114.177205	0	2.000000	-2.000000
1044595506	4.994161	0	108.808831	108.808831	0	2.000000	-2.000000
1044595719	3.960574	0	85.268119	85.268119	0	2.000000	-2.000000
1044595979	4.303025	0	85.912303	85.912303	0	2.000000	-2.000000
1044596551	3.757561	0	101.106333	101.106333	0	2.000000	-2.000000
1044596804	4.738364	0	87.718107	87.718107	0	2.000000	-2.000000
1044597423	3.170447	0	56.963729	56.963729	0	2.000000	-2.000000
1044597682	6.076153	0	71.685805	71.685805	0	2.000000	-2.000000
1044597904	4.518455	0	51.790261	51.790261	0	2.000000	-2.000000
1044598140	6.365699	0	71.083865	71.083865	0	2.000000	-2.000000
1044598674	5.011113	0	89.692425	89.692425	0	2.000000	-2.000000
1044598959	3.284736	0	102.242900	102.242900	0	2.000000	-2.000000
1044599224	3.228805	0	111.724327	111.724327	0	2.000000	-2.000000
1044599774	2.345783	0	122.802477	122.802477	0	2.000000	-2.000000
1044600049	4.396354	0	124.568086	124.568086	0	2.000000	-2.000000
1044600324	3.929154	0	108.088157	108.088157	0	2.000000	-2.000000
1044600549	8.092028	0	110.904216	110.904216	0	2.000000	-2.000000
1044601114	3.120512	0	65.959783	65.959783	0	2.000000	-2.000000
1044601369	5.713683	0	58.793576	58.793576	0	2.000000	-2.000000
1044601874	4.111708	0	78.377963	78.377963	0	2.000000	-2.000000
1044602140	2.746661	0	85.516752	85.516752	0	2.000000	-2.000000
1044602380	3.763861	0	80.661100	80.661100	0	2.000000	-2.000000
1044602587	3.083408	0	65.731589	65.731589	0	2.000000	-2.000000
1044602878	10.253556	0	74.844497	74.844497	0	2.000000	-2.000000
1044603106	10.209660	0	32.678222	32.678222	0	2.000000	-2.000000
1044603680	6.740066	0	72.414623	72.414623	0	2.000000	-2.000000
1044603955	3.091822	0	80.163835	80.163835	0	2.000000	-2.000000
1044604230	5.083504	0	98.101559	98.101559	0	2.000000	-2.000000
1044604796	2.957090	0	100.046629	100.046629	0	2.000000	-2.000000
1044605055	6.362928	0	106.613923	106.613923	0	2.000000	-2.000000
1044605632	3.845303	0	117.163162	117.163162	0	2.000000	-2.000000
1044605880	1.758085	0	125.541356	125.541356	0	2.000000	-2.000000
1044606170	6.725188	0	129.358829	129.358829	0	2.000000	-2.000000
1044606704	2.573041	0	145.869496	145.869496	0	2.000000	-2.000000
1044607222	4.631882	0	147.835824	147.835824	0	2.000000	-2.000000
1044607475	3.245092	0	140.379793	140.379793	0	2.000000	-2.000000
1044607695	2.830980	0	97.384245	97.384245	0	2.000000	-2.000000
1044607970	5.991650	0	73.116186	73.116186	0	2.000000	-2.000000
1044608540	4.764082	0	96.091512	96.091512	0	2.000000	-2.000000
1044609070	3.826751	0	83.922577	83.922577	0	2.000000	-2.000000
1044609345	6.691617	0	56.193689	56.193689	0	2.000000	-2.000000
1044609620	4.114626	0	58.366572	58.366572	0	2.000000	-2.000000
1044609878	5.477411	0	57.901156	57.901156	0	2.000000	-2.000000
1044610390	4.302377	0	53.858258	53.858258	0	2.000000	-2.000000
1044610665	2.461464	0	53.838012	53.838012	0	2.000000	-2.000000
1044610934	3.161671	0	66.544551	66.544551	0	2.000000	-2.000000
1044611160	2.797789	0	96.033552	96.033552	0	2.000000	-2.000000
1044611428	3.591797	0	99.271526	99.271526	0	2.000000	-2.000000
1044611951	4.221665	0	95.718774	95.718774	0	2.000000	-2.000000
1044612213	6.513886	0	96.113732	96.113732	0	2.000000	-2.000000
1044612480	1.577828	0	99.874159	99.874159	0	2.000000	-2.000000
1044612744	4.087329	0	97.254028	97.254028	0	2.000000	-2.000000
1044612969	3.882294	0	83.314158	83.314158	0	2.000000	-2.000000
1044613195	3.908390	0	83.731521	83.731521	0	2.000000	-2.000000
1044613745	4.235786	0	82.730080	82.730080	0	2.000000	-2.000000
1044614020	5.285127	0	97.766706	97.766706	0	2.000000	-2.000000
1044614240	4.169004	0	76.629123	76.629123	0	2.000000	-2.000000
1044614466	3.543040	0	87.160316	87.160316	0	2.000000	-2.000000
1044615017	6.143428	0	65.871699	65.871699	0	2.000000	-2.000000
1044615299	2.818776	0	92.076530	92.076530	0	2.000000	-2.000000
1044615505	4.846435	0	59.196310	59.196310	0	2.000000	-2.000000
1044615750	3.808375	0	69.142849	69.142849	0	2.000000	-2.000000
1044616032	4.112678	0	76.741478	76.741478	0	2.000000	-2.000000
1044616550	2.408658	0	77.542545	77.542545	0	2.000000	-2.000000
1044617210	4.836045	0	77.067966	77.067966	0	2.000000	-2.000000
1044617434	4.757908	0	100.628145	100.628145	0	2.000000	-2.000000
1044617705	3.325029	0	121.515289	121.515289	0	2.000000	-2.000000
1044618272	3.629148	0	131.074659	131.074659	0	2.000000	-2.000000
1044618484	3.110476	0	126.179681	126.179681	0	2.000000	-2.000000
1044618805	3.212327	0	124.814035	124.814035	0	2.000000	-2.000000
1044619028	2.346457	0	139.517903	139.517903	0	2.000000	-2.000000
1044619310	3.034051	0	149.620130	149.620130	0	2.000000	-2.000000
1044619576	4.028084	0	147.103255	147.103255	0	2.000000	-2.000000
1044620071	2.623341	0	140.533485	140.533485	0	2.000000	-2.000000
1044620621	13.171916	0	108.453540	108.453540	0	2.000000	-2.000000
1044620861	0.669435	0	77.231930	77.231930	0	2.000000	-2.000000
1044621171	3.716042	0	79.533512	79.533512	0	2.000000	-2.000000
1044621423	2.731063	0	72.343095	72.343095	0	2.000000	-2.000000
1044622326	5.063333	0	82.006642	82.006642	0	2.000000	-2.000000
1044622601	1.394056	0	81.339367	81.339367	0	2.000000	-2.000000
1044622830	2.630073	0	77.825394	77.825394	0	2.000000	-2.000000
1044623062	2.032815	0	91.696166	91.696166	0	2.000000	-2.000000
1044623316	7.378695	0	100.845355	100.845355	0	2.000000	-2.000000
1044623539	4.813195	0	103.966945	103.966945	0	2.000000	-2.000000
1044623774	2.645745	0	89.012236	89.012236	0	2.000000	-2.000000
1044624031	4.135867	0	99.078202	99.078202	0	2.000000	-2.000000
1044624555	2.355712	0	102.191059	102.191059	0	2.000000	-2.000000
1044624801	4.727797	0	108.196530	108.196530	0	2.000000	-2.000000
1044625032	4.284566	0	100.955628	100.955628	0	2.000000	-2.000000
1044625303	1.293622	0	116.990735	116.990735	0	2.000000	-2.000000
1044625572	3.200852	0	118.758870	118.758870	0	2.000000	-2.000000
1044625819	4.005649	0	116.391245	116.391245	0	2.000000	-2.000000
1044626396	2.949174	0	98.800186	98.800186	0	2.000000	-2.000000
1044626671	0.882646	0	88.441843	88.441843	0	2.000000	-2.000000
1044626891	5.964976	0	77.397940	77.397940	0	2.000000	-2.000000
1044627112	1.899961	0	94.606662	94.606662	0	2.000000	-2.000000
1044627349	4.746692	0	102.204398	102.204398	0	2.000000	-2.000000
1044628177	5.594299	0	105.186347	105.186347	0	2.000000	-2.000000
1044628405	3.796492	0	111.786507	111.786507	0	2.000000	-2.000000
1044628876	4.267197	0	114.984230	114.984230	0	2.000000	-2.000000
1044629171	2.215291	0	119.217129	119.217129	0	2.000000	-2.000000
1044629421	2.718141	0	115.835324	115.835324	0	2.000000	-2.000000
1044629647	6.347799	0	124.513553	124.513553	0	2.000000	-2.000000
1044629877	2.290209	0	136.125471	136.125471	0	2.000000	-2.000000
1044630439	3.712830	0	142.539019	142.539019	0	2.000000	-2.000000
1044630686	5.396470	0	132.776442	132.776442	0	2.000000	-2.000000
1044631303	6.283096	0	113.568378	113.568378	0	2.000000	-2.000000
1044631566	6.148204	0	81.085721	81.085721	0	2.000000	-2.000000
1044631797	6.073225	0	81.612933	81.612933	0	2.000000	-2.000000
1044632078	11.253558	0	98.811292	98.811292	0	2.000000	-2.000000
1044632336	4.293383	0	78.565029	78.565029	0	2.000000	-2.000000
1044632842	5.866708	0	95.892185	95.892185	0	2.000000	-2.000000
1044633546	4.420203	0	89.647686	89.647686	0	2.000000	-2.000000
1044633821	7.513379	0	73.137399	73.137399	0	2.000000	-2.000000
1044634096	5.092096	0	97.522799	97.522799	0	2.000000	-2.000000
1044634326	4.307713	0	116.423333	116.423333	0	2.000000	-2.000000
1044634602	3.440752	0	125.884141	125.884141	0	2.000000	-2.000000
1044634866	2.897687	0	140.414854	140.414854	0	2.000000	-2.000000
1044635446	2.523471	0	130.962994	130.962994	0	2.000000	-2.000000
1044635691	4.957023	0	139.803403	139.803403	0	2.000000	-2.000000
1044635966	3.471144	0	106.174328	106.174328	0	2.000000	-2.000000
1044636241	1.816778	0	91.937212	91.937212	0	2.000000	-2.000000
1044636791	1.723722	0	125.622105	125.622105	0	2.000000	-2.000000
1044637018	3.629090	0	136.959072	136.959072	0	2.000000	-2.000000
1044637233	4.079524	0	146.211384	146.211384	0	2.000000	-2.000000
1044637507	3.612570	0	142.788132	142.788132	0	2.000000	-2.000000
1044638012	4.594312	0	142.136174	142.136174	0	2.000000	-2.000000
1044638277	3.287943	0	143.826353	143.826353	0	2.000000	-2.000000
1044638827	4.700903	0	140.050678	140.050678	0	2.000000	-2.000000
1044639382	3.944958	0	82.473581	82.473581	0	2.000000	-2.000000
1044639657	3.739624	0	102.514210	102.514210	0	2.000000	-2.000000
1044639881	3.418087	0	114.142008	114.142008	0	2.000000	-2.000000
1044640450	1.459096	0	124.437868	124.437868	0	2.000000	-2.000000
1044640728	4.589650	0	92.112754	92.112754	0	2.000000	-2.000000
1044640972	5.456742	0	110.011704	110.011704	0	2.000000	-2.000000
1044641192	3.564923	0	125.978233	125.978233	0	2.000000	-2.000000
1044641436	5.990615	0	138.610491	138.610491	0	2.000000	-2.000000
1044641687	3.257917	0	149.851597	149.851597	0	2.000000	-2.000000
1044642292	3.278635	0	160.405459	160.405459	0	2.000000	-2.000000
1044642512	5.191853	0	164.625910	164.625910	0	2.000000	-2.000000
1044642745	3.645766	0	165.006027	165.006027	0	2.000000	-2.000000
1044643007	5.798026	0	163.564528	163.564528	0	2.000000	-2.000000
1044643241	5.855362	0	160.250984	160.250984	0	2.000000	-2.000000
1044643515	6.934245	0	154.318450	154.318450	0	2.000000	-2.000000
1044643777	2.017105	0	163.997391	163.997391	0	2.000000	-2.000000
1044644382	2.426954	0	166.207791	166.207791	0	2.000000	-2.000000
1044644932	4.186997	0	165.719595	165.719595	0	2.000000	-2.000000
1044645191	2.372128	0	152.230876	152.230876	0	2.000000	-2.000000
1044645430	4.535271	0	142.583413	142.583413	0	2.000000	-2.000000
1044646006	4.081230	0	142.128315	142.128315	0	2.000000	-2.000000
1044646252	5.420034	0	157.125265	157.125265	0	2.000000	-2.000000
1044646483	3.285215	0	162.024075	162.024075	0	2.000000	-2.000000
1044647089	6.077986	0	167.917968	167.917968	0	2.000000	-2.000000
1044647352	4.316357	0	165.713569	165.713569	0	2.000000	-2.000000
1044647876	3.995715	0	154.814584	154.814584	0	2.000000	-2.000000
1044648148	6.538104	0	112.607590	112.607590	0	2.000000	-2.000000
1044648397	3.380720	0	109.838494	109.838494	0	2.000000	-2.000000
1044648927	4.233504	0	106.248563	106.248563	0	2.000000	-2.000000
1044649442	5.247608	0	98.084553	98.084553	0	2.000000	-2.000000
1044649662	4.575393	0	90.650576	90.650576	0	2.000000	-2.000000
1044649937	4.818223	0	87.630817	87.630817	0	2.000000	-2.000000
1044650542	3.766616	0	132.293807	132.293807	0	2.000000	-2.000000
1044650762	4.468861	0	149.022160	149.022160	0	2.000000	-2.000000
1044650982	4.552087	0	156.650575	156.650575	0	2.000000	-2.000000
1044651281	3.638969	0	157.713453	157.713453	0	2.000000	-2.000000
1044651516	2.382505	0	156.511180	156.511180	0	2.000000	-2.000000
1044651752	4.152869	0	154.643210	154.643210	0	2.000000	-2.000000
1044652262	4.969705	0	152.197962	152.197962	0	2.000000	-2.000000
1044652522	3.622670	0	153.111708	153.111708	0	2.000000	-2.000000
1044653182	7.562857	0	106.482458	106.482458	0	2.000000	-2.000000
1044653457	5.158122	0	118.367261	118.367261	0	2.000000	-2.000000
1044653684	6.632853	0	114.811862	114.811862	0	2.000000	-2.000000
1044654284	3.498615	0	131.981893	131.981893	0	2.000000	-2.000000
1044654558	3.730568	0	128.219391	128.219391	0	2.000000	-2.000000
1044654833	4.423544	0	139.929481	139.929481	0	2.000000	-2.000000
1044655053	4.421477	0	155.111678	155.111678	0	2.000000	-2.000000
1044655295	1.658861	0	158.627947	158.627947	0	2.000000	-2.000000
1044656208	5.496137	0	168.663554	168.663554	0	2.000000	-2.000000
1044656446	3.372352	0	151.598497	151.598497	0	2.000000	-2.000000
1044656651	5.893430	0	137.166593	137.166593	0	2.000000	-2.000000
1044656926	3.228679	0	121.270809	121.270809	0	2.000000	-2.000000
1044657164	6.136463	0	106.519906	106.519906	0	2.000000	-2.000000
1044657472	2.943778	0	91.483928	91.483928	0	2.000000	-2.000000
1044657967	3.270344	0	122.893555	122.893555	0	2.000000	-2.000000
1044658518	7.342706	0	89.575879	89.575879	0	2.000000	-2.000000
1044658793	6.973104	0	129.724487	129.724487	0	2.000000	-2.000000
1044659355	4.882124	0	120.438872	120.438872	0	2.000000	-2.000000
1044659618	3.201513	0	107.308683	107.308683	0	2.000000	-2.000000
1044659839	5.757823	0	124.823306	124.823306	0	2.000000	-2.000000
1044660073	5.177722	0	137.973739	137.973739	0	2.000000	-2.000000
1044660333	4.361938	0	141.777430	141.777430	0	2.000000	-2.000000
1044660883	2.593159	0	145.254688	145.254688	0	2.000000	-2.000000
1044661158	2.904304	0	142.903186	142.903186	0	2.000000	-2.000000
1044661709	2.955097	0	145.321968	145.321968	0	2.000000	-2.000000
1044662543	4.932126	0	154.526248	154.526248	0	2.000000	-2.000000
1044663138	3.361312	0	110.347908	110.347908	0	2.000000	-2.000000
1044663358	9.641294	0	109.876145	109.876145	0	2.000000	-2.000000
1044663578	12.230533	0	94.400835	94.400835	0	2.000000	-2.000000
1044663830	5.150390	0	110.277074	110.277074	0	2.000000	-2.000000
1044664403	4.181859	0	122.264923	122.264923	0	2.000000	-2.000000
1044664923	4.964427	0	118.381880	118.381880	0	2.000000	-2.000000
1044665173	2.858592	0	126.298805	126.298805	0	2.000000	-2.000000
1044665735	4.807964	0	112.751903	112.751903	0	2.000000	-2.000000
1044665998	7.438029	0	76.439738	76.439738	0	2.000000	-2.000000
1044666218	6.014752	0	98.984092	98.984092	0	2.000000	-2.000000
1044666458	5.454330	0	111.513396	111.513396	0	2.000000	-2.000000
1044667047	5.250956	0	121.515514	121.515514	0	2.000000	-2.000000
1044667318	6.421156	0	143.072449	143.072449	0	2.000000	-2.000000
1044667538	1.643114	0	156.097491	156.097491	0	2.000000	-2.000000
1044667758	3.900904	0	161.482347	161.482347	0	2.000000	-2.000000
1044668046	6.935726	0	153.963197	153.963197	0	2.000000	-2.000000
1044668288	1.558529	0	133.815084	133.815084	0	2.000000	-2.000000
1044669053	4.671327	0	154.606409	154.606409	0	2.000000	-2.000000
1044669298	3.345103	0	157.201746	157.201746	0	2.000000	-2.000000
1044669549	3.123964	0	154.226329	154.226329	0	2.000000	-2.000000
1044669793	2.123108	0	155.440361	155.440361	0	2.000000	-2.000000
1044670068	1.025546	0	144.807929	144.807929	0	2.000000	-2.000000
1044670288	6.525678	0	117.490154	117.490154	0	2.000000	-2.000000
1044670538	3.433029	0	94.737120	94.737120	0	2.000000	-2.000000
1044670783	4.822628	0	114.873451	114.873451	0	2.000000	-2.000000
1044671058	4.438229	0	114.724135	114.724135	0	2.000000	-2.000000
1044671298	4.340008	0	113.224171	113.224171	0	2.000000	-2.000000
1044672051	3.923097	0	100.569839	100.569839	0	2.000000	-2.000000
1044672709	3.807738	0	101.092863	101.092863	0	2.000000	-2.000000
